X,1.9450116027395914e+03,Y,9.2031400702446117e+03,Z,1.5277781639808400e+03,Rx,-1.4022300652621400e+00,Ry,-1.3428051208465180e-01,Rz,-1.6510677027036044e+02,Time(sec),80.763000
X,1.9485140647692087e+03,Y,9.2095095968560254e+03,Z,1.5276829470155908e+03,Rx,-1.4315449681926666e+00,Ry,-1.5053219416439267e-01,Rz,-1.6409005952221744e+02,Time(sec),80.797000
X,1.9521898212662757e+03,Y,9.2159611137973079e+03,Z,1.5275461117644152e+03,Rx,-1.4541686210344789e+00,Ry,-1.5934283901790416e-01,Rz,-1.6305517180047832e+02,Time(sec),80.830000
X,1.9560960434174447e+03,Y,9.2227744596689099e+03,Z,1.5274788416355245e+03,Rx,-1.4523616491256215e+00,Ry,-1.8038445010498488e-01,Rz,-1.6196887171438792e+02,Time(sec),80.863000
X,1.9598353033543012e+03,Y,9.2296313924480110e+03,Z,1.5274770297518753e+03,Rx,-1.4619466424075096e+00,Ry,-1.6922711215122252e-01,Rz,-1.6085146397127559e+02,Time(sec),80.897000
X,1.9634357883898861e+03,Y,9.2367251722187157e+03,Z,1.5275635125330821e+03,Rx,-1.4410893157100904e+00,Ry,-1.4244519761165447e-01,Rz,-1.5973183818262839e+02,Time(sec),80.930000
X,1.9675158449968108e+03,Y,9.2441220906703275e+03,Z,1.5276180440393696e+03,Rx,-1.4143939267961110e+00,Ry,-1.5217527610025267e-01,Rz,-1.5859940700371126e+02,Time(sec),80.963000
X,1.9717678949018805e+03,Y,9.2513157458481146e+03,Z,1.5275969931585221e+03,Rx,-1.4253563436820609e+00,Ry,-1.4577581063508699e-01,Rz,-1.5747242531836716e+02,Time(sec),80.997000
X,1.9762987713173145e+03,Y,9.2585222340017608e+03,Z,1.5275127733706026e+03,Rx,-1.4652291520584431e+00,Ry,-1.6039955104795842e-01,Rz,-1.5633967362933950e+02,Time(sec),81.030000
X,1.9806666567972591e+03,Y,9.2660976909903657e+03,Z,1.5275507553445959e+03,Rx,-1.4350044199531562e+00,Ry,-1.6037734768525289e-01,Rz,-1.5520899875966356e+02,Time(sec),81.063000
X,1.9852054581744160e+03,Y,9.2736923131313215e+03,Z,1.5276263614965610e+03,Rx,-1.4135409241591135e+00,Ry,-1.7030744754283300e-01,Rz,-1.5407803924446370e+02,Time(sec),81.097000
X,1.9896597185604187e+03,Y,9.2808250819948771e+03,Z,1.5276294583222750e+03,Rx,-1.4356762354598280e+00,Ry,-1.5280030444336892e-01,Rz,-1.5296734685602576e+02,Time(sec),81.130000
X,1.9941039827182908e+03,Y,9.2879890463943757e+03,Z,1.5276674704326033e+03,Rx,-1.4394915576941993e+00,Ry,-1.3391644274009651e-01,Rz,-1.5186555594701323e+02,Time(sec),81.163000
X,1.9985583918239829e+03,Y,9.2953510372372111e+03,Z,1.5277360679775063e+03,Rx,-1.4015029377001307e+00,Ry,-1.2293042945843517e-01,Rz,-1.5076901931124175e+02,Time(sec),81.197000
X,2.0031628163823752e+03,Y,9.3023844082441829e+03,Z,1.5277219862240895e+03,Rx,-1.4155263878757571e+00,Ry,-1.0155090303638027e-01,Rz,-1.4968694615384479e+02,Time(sec),81.230000
X,2.0081770263099627e+03,Y,9.3096015080813195e+03,Z,1.5277049742358795e+03,Rx,-1.4532090279279566e+00,Ry,-1.2583588798358852e-01,Rz,-1.4863856644254736e+02,Time(sec),81.263000
X,2.0127696058505830e+03,Y,9.3170100011786908e+03,Z,1.5278226314422532e+03,Rx,-1.4237817335721488e+00,Ry,-1.1466556001501610e-01,Rz,-1.4763458817298061e+02,Time(sec),81.297000
X,2.0175230331311525e+03,Y,9.3243595091974275e+03,Z,1.5278614055143000e+03,Rx,-1.4285076155340737e+00,Ry,-1.1542397343391017e-01,Rz,-1.4665763139173697e+02,Time(sec),81.330000
X,2.0224351247701259e+03,Y,9.3316106560520475e+03,Z,1.5278306387299119e+03,Rx,-1.4595125980481563e+00,Ry,-1.2628621967913700e-01,Rz,-1.4571688865981332e+02,Time(sec),81.363000
X,2.0273024605681246e+03,Y,9.3389476699438292e+03,Z,1.5278081359022883e+03,Rx,-1.4725006043777789e+00,Ry,-1.4191483697995974e-01,Rz,-1.4482924088538977e+02,Time(sec),81.397000
X,2.0322756169270372e+03,Y,9.3462955999089481e+03,Z,1.5277718582059631e+03,Rx,-1.5000734368665325e+00,Ry,-1.7941343831650608e-01,Rz,-1.4400611307420482e+02,Time(sec),81.430000
X,2.0371809910228776e+03,Y,9.3533374213626430e+03,Z,1.5277046468364349e+03,Rx,-1.5377152303766868e+00,Ry,-2.0841507280852584e-01,Rz,-1.4329663082714862e+02,Time(sec),81.463000
X,2.0424393512859776e+03,Y,9.3601375423183872e+03,Z,1.5275115532821139e+03,Rx,-1.6167746000543031e+00,Ry,-2.6847956452846744e-01,Rz,-1.4270341197095308e+02,Time(sec),81.497000
X,2.0479695435422470e+03,Y,9.3666637249159394e+03,Z,1.5271891119858049e+03,Rx,-1.7404454848676336e+00,Ry,-3.4410588772007672e-01,Rz,-1.4221637465041076e+02,Time(sec),81.530000
X,2.0535295282449752e+03,Y,9.3732329716084150e+03,Z,1.5268315878886910e+03,Rx,-1.8553628953840631e+00,Ry,-4.4062895370676114e-01,Rz,-1.4182803936668034e+02,Time(sec),81.563000
X,2.0592003884856363e+03,Y,9.3800250783793272e+03,Z,1.5264828257340389e+03,Rx,-1.9545020955306436e+00,Ry,-5.6642446101615074e-01,Rz,-1.4150980165897911e+02,Time(sec),81.597000
X,2.0645939807823902e+03,Y,9.3863841592744375e+03,Z,1.5261942771941222e+03,Rx,-2.1499276144599757e+00,Ry,-6.6601922315565676e-01,Rz,-1.4125079109271741e+02,Time(sec),81.630000
X,2.0684539564299189e+03,Y,9.3923979427506238e+03,Z,1.5258467031040113e+03,Rx,-2.3907895251419062e+00,Ry,-7.0773532386158911e-01,Rz,-1.4107133109044941e+02,Time(sec),81.663000
X,2.0703687960245265e+03,Y,9.3987318690123739e+03,Z,1.5257696673736712e+03,Rx,-2.4448109995965477e+00,Ry,-6.0565505830316757e-01,Rz,-1.4104300614153982e+02,Time(sec),81.697000
X,2.0710577041391839e+03,Y,9.4062789666703356e+03,Z,1.5261478687088434e+03,Rx,-2.2091450490956350e+00,Ry,-4.4437534112495547e-01,Rz,-1.4106018276144735e+02,Time(sec),81.730000
X,2.0726939424493435e+03,Y,9.4152980924418789e+03,Z,1.5266577891938844e+03,Rx,-1.9392529475744151e+00,Ry,-5.6645273727494572e-01,Rz,-1.4094072111224088e+02,Time(sec),81.763000
X,2.0741975219193132e+03,Y,9.4227029925749557e+03,Z,1.5266467074488121e+03,Rx,-1.9299214204745814e+00,Ry,-5.3336791376587733e-01,Rz,-1.4083447943980650e+02,Time(sec),81.797000
X,2.0758455537304299e+03,Y,9.4292865580589696e+03,Z,1.5263721115441892e+03,Rx,-2.0586294932128792e+00,Ry,-5.1574562354349640e-01,Rz,-1.4083883896719087e+02,Time(sec),81.830000
X,2.0772133037319909e+03,Y,9.4366642358491554e+03,Z,1.5263609698997584e+03,Rx,-2.0625589772727810e+00,Ry,-5.3936113981431499e-01,Rz,-1.4088809720143720e+02,Time(sec),81.863000
X,2.0778980026893273e+03,Y,9.4441008091905696e+03,Z,1.5265841952139767e+03,Rx,-1.9745287735394299e+00,Ry,-5.2517158453756818e-01,Rz,-1.4100859117049370e+02,Time(sec),81.897000
X,2.0788652214785493e+03,Y,9.4509316318946640e+03,Z,1.5265196220863213e+03,Rx,-2.0330595884216653e+00,Ry,-5.2615190178554783e-01,Rz,-1.4116544545062109e+02,Time(sec),81.930000
X,2.0795655091240883e+03,Y,9.4576025569094327e+03,Z,1.5265008438465566e+03,Rx,-2.0924059070706975e+00,Ry,-5.2329990876881227e-01,Rz,-1.4135880841869221e+02,Time(sec),81.963000
X,2.0796650475698116e+03,Y,9.4647751316416470e+03,Z,1.5266308447766389e+03,Rx,-2.0588049763764995e+00,Ry,-5.1834394831540687e-01,Rz,-1.4158682772546356e+02,Time(sec),81.997000
X,2.0794246954470532e+03,Y,9.4719822821700745e+03,Z,1.5268364546832838e+03,Rx,-2.0070661098394451e+00,Ry,-5.0223584820775258e-01,Rz,-1.4185603217201805e+02,Time(sec),82.030000
X,2.0793795170892495e+03,Y,9.4787728284448440e+03,Z,1.5267977790363432e+03,Rx,-2.0564935421320243e+00,Ry,-4.9640234615465101e-01,Rz,-1.4217155590857422e+02,Time(sec),82.063000
X,2.0791932437758260e+03,Y,9.4857392911519055e+03,Z,1.5267807183446964e+03,Rx,-2.0875424651995056e+00,Ry,-5.0085023771396675e-01,Rz,-1.4252173074590169e+02,Time(sec),82.097000
X,2.0784937553810764e+03,Y,9.4930848448734869e+03,Z,1.5268991695670563e+03,Rx,-2.0393093900961770e+00,Ry,-4.9345748643140602e-01,Rz,-1.4290058153844802e+02,Time(sec),82.130000
X,2.0775541136327738e+03,Y,9.5001955464611201e+03,Z,1.5270028583864728e+03,Rx,-2.0138899924842657e+00,Ry,-4.7663837120527219e-01,Rz,-1.4330915039024703e+02,Time(sec),82.163000
X,2.0765010847669910e+03,Y,9.5068431007680811e+03,Z,1.5269584486391088e+03,Rx,-2.0748659385414947e+00,Ry,-4.5745536902489720e-01,Rz,-1.4376229940117577e+02,Time(sec),82.197000
X,2.0747941225423569e+03,Y,9.5138079198226715e+03,Z,1.5270558062532518e+03,Rx,-2.0675141807638067e+00,Ry,-4.3326525349854289e-01,Rz,-1.4426566718060016e+02,Time(sec),82.230000
X,2.0721420631596543e+03,Y,9.5209617809770807e+03,Z,1.5273220451513994e+03,Rx,-1.9657488543371873e+00,Ry,-3.7304788523784710e-01,Rz,-1.4478199084719938e+02,Time(sec),82.263000
X,2.0691547441233702e+03,Y,9.5276740654385503e+03,Z,1.5274553943819933e+03,Rx,-1.9458868539185339e+00,Ry,-3.0587287616427877e-01,Rz,-1.4532052542838630e+02,Time(sec),82.297000
X,2.0656690218202903e+03,Y,9.5342501698862416e+03,Z,1.5275767238869619e+03,Rx,-1.9521561303519108e+00,Ry,-2.3004205657709836e-01,Rz,-1.4587405097845266e+02,Time(sec),82.330000
X,2.0612349942080050e+03,Y,9.5412903798787629e+03,Z,1.5278643980023055e+03,Rx,-1.8665997953873910e+00,Ry,-1.3199976130599966e-01,Rz,-1.4644735019540718e+02,Time(sec),82.363000
X,2.0559379250739535e+03,Y,9.5486069964121016e+03,Z,1.5282379471828945e+03,Rx,-1.7276393187396837e+00,Ry,-8.4505941504954465e-03,Rz,-1.4703659579737385e+02,Time(sec),82.397000
X,2.0502573288404842e+03,Y,9.5558423384566868e+03,Z,1.5285211579416955e+03,Rx,-1.6352923493866109e+00,Ry,1.1214102231163355e-01,Rz,-1.4764801674506049e+02,Time(sec),82.430000
X,2.0439007584290041e+03,Y,9.5629669403503849e+03,Z,1.5287999479372288e+03,Rx,-1.5387244093151702e+00,Ry,2.5885411214250270e-01,Rz,-1.4829196456496669e+02,Time(sec),82.463000
X,2.0369851972690035e+03,Y,9.5702931630508210e+03,Z,1.5291562690088522e+03,Rx,-1.3915679982484250e+00,Ry,4.0951327535084414e-01,Rz,-1.4896698978106679e+02,Time(sec),82.497000
X,2.0304070898770710e+03,Y,9.5775695441110202e+03,Z,1.5296359694279895e+03,Rx,-1.2310754285565917e+00,Ry,5.1838609032338467e-01,Rz,-1.4968988233484566e+02,Time(sec),82.530000
X,2.0266350178364289e+03,Y,9.5844307317930743e+03,Z,1.5293312294786533e+03,Rx,-1.2823578344776776e+00,Ry,4.6390606154695813e-01,Rz,-1.5031434609780268e+02,Time(sec),82.563000
X,2.0235331801645984e+03,Y,9.5899238067856168e+03,Z,1.5287443550032833e+03,Rx,-1.4878116560626076e+00,Ry,3.8159000333070364e-01,Rz,-1.5117418982423342e+02,Time(sec),82.597000
X,2.0190207289696782e+03,Y,9.5953509630964127e+03,Z,1.5284559643305008e+03,Rx,-1.5841574683475805e+00,Ry,3.5518711989544616e-01,Rz,-1.5226620666733959e+02,Time(sec),82.630000
X,2.0136174579978115e+03,Y,9.6016092581858866e+03,Z,1.5285003110591185e+03,Rx,-1.5384436284323619e+00,Ry,3.4378592619244064e-01,Rz,-1.5335644829002146e+02,Time(sec),82.663000
X,2.0075284195257295e+03,Y,9.6078435120287231e+03,Z,1.5285434959669567e+03,Rx,-1.5200474556812598e+00,Ry,3.7370893928640186e-01,Rz,-1.5444041901148293e+02,Time(sec),82.697000
X,2.0019009387455992e+03,Y,9.6142355877584123e+03,Z,1.5284264868972889e+03,Rx,-1.5427050222218797e+00,Ry,3.4755771922458650e-01,Rz,-1.5552874523284405e+02,Time(sec),82.730000
X,1.9965818530866170e+03,Y,9.6207262849675844e+03,Z,1.5282338793040994e+03,Rx,-1.5809884712972484e+00,Ry,2.9499411638099904e-01,Rz,-1.5667946286834498e+02,Time(sec),82.763000
X,1.9910887194178526e+03,Y,9.6271303466666450e+03,Z,1.5279538476538864e+03,Rx,-1.6286491026597096e+00,Ry,2.5409476846031415e-01,Rz,-1.5787546071992861e+02,Time(sec),82.797000
X,1.9853390698601097e+03,Y,9.6335438226316528e+03,Z,1.5276837676657881e+03,Rx,-1.6859056480028627e+00,Ry,2.2275429264493329e-01,Rz,-1.5909345667429378e+02,Time(sec),82.830000
X,1.9791196693203469e+03,Y,9.6401883196524868e+03,Z,1.5275053665915950e+03,Rx,-1.6990669147100961e+00,Ry,2.1477529750208818e-01,Rz,-1.6032363325077196e+02,Time(sec),82.863000
X,1.9732296377022865e+03,Y,9.6472021362071391e+03,Z,1.5273556030637467e+03,Rx,-1.7049836574657893e+00,Ry,1.5434367486707370e-01,Rz,-1.6153812575585843e+02,Time(sec),82.897000
X,1.9664832192711351e+03,Y,9.6537984513818446e+03,Z,1.5272493046236300e+03,Rx,-1.7023460837803845e+00,Ry,1.6546585214064580e-01,Rz,-1.6278134269882449e+02,Time(sec),82.930000
X,1.9597891712398737e+03,Y,9.6600222890283494e+03,Z,1.5270683000388990e+03,Rx,-1.7642005131572933e+00,Ry,1.4796335601398655e-01,Rz,-1.6400739877021638e+02,Time(sec),82.963000
X,1.9530586941050074e+03,Y,9.6664446370633050e+03,Z,1.5270803545322428e+03,Rx,-1.7846120672305066e+00,Ry,1.1722595138244739e-01,Rz,-1.6520636282945989e+02,Time(sec),82.997000
X,1.9460269668593849e+03,Y,9.6728743500818800e+03,Z,1.5270683828642527e+03,Rx,-1.7526598611238493e+00,Ry,1.0514109837627821e-01,Rz,-1.6639426020150643e+02,Time(sec),83.030000
X,1.9392467384886043e+03,Y,9.6785573024638743e+03,Z,1.5267326454136514e+03,Rx,-1.8478504024217171e+00,Ry,7.4159013158377488e-02,Rz,-1.6758007299013286e+02,Time(sec),83.063000
X,1.9323385123831356e+03,Y,9.6841897141341160e+03,Z,1.5263770599992713e+03,Rx,-1.9450699757468837e+00,Ry,5.0569844560042120e-02,Rz,-1.6878826274701990e+02,Time(sec),83.097000
X,1.9253537781810985e+03,Y,9.6904832809834843e+03,Z,1.5262590150910287e+03,Rx,-1.9363344363062651e+00,Ry,2.4177590325128319e-02,Rz,-1.6998449635009507e+02,Time(sec),83.130000
X,1.9183836406792786e+03,Y,9.6967829626384664e+03,Z,1.5262223544474507e+03,Rx,-1.9440795906180979e+00,Ry,7.6585186033747447e-03,Rz,-1.7115561903435466e+02,Time(sec),83.163000
X,1.9116005308470797e+03,Y,9.7027713649343077e+03,Z,1.5260288317285017e+03,Rx,-1.9875709545051745e+00,Ry,-1.1945061567317639e-02,Rz,-1.7230641162462237e+02,Time(sec),83.197000
X,1.9049147737773203e+03,Y,9.7086723560068676e+03,Z,1.5257717636479836e+03,Rx,-2.0653458094187092e+00,Ry,-3.6528720126512419e-02,Rz,-1.7343423655159512e+02,Time(sec),83.230000
X,1.8978728910289635e+03,Y,9.7152477260708292e+03,Z,1.5258235534653602e+03,Rx,-2.0374069366960468e+00,Ry,-1.7033518441990986e-02,Rz,-1.7452584371563074e+02,Time(sec),83.263000
X,1.8915328318926718e+03,Y,9.7219196695218016e+03,Z,1.5258408782825070e+03,Rx,-1.9581496032805326e+00,Ry,-4.9723914464190194e-02,Rz,-1.7557181586054963e+02,Time(sec),83.297000
X,1.8855219909880434e+03,Y,9.7273274632179655e+03,Z,1.5253347394164259e+03,Rx,-2.1228196440751650e+00,Ry,-9.5306632852554307e-02,Rz,-1.7663334336215445e+02,Time(sec),83.330000
X,1.8791719795437882e+03,Y,9.7330597214458303e+03,Z,1.5250946966776985e+03,Rx,-2.2350976333667365e+00,Ry,-9.3748780427003686e-02,Rz,-1.7769014621865182e+02,Time(sec),83.363000
X,1.8729773166964158e+03,Y,9.7400102466109729e+03,Z,1.5252178418669203e+03,Rx,-2.1639626442449980e+00,Ry,-9.9761408023288575e-02,Rz,-1.7866080147143532e+02,Time(sec),83.397000
X,1.8669211175994205e+03,Y,9.7471747627075656e+03,Z,1.5254364964770245e+03,Rx,-2.0475170017503070e+00,Ry,-8.9222844395618811e-02,Rz,-1.7953089687695703e+02,Time(sec),83.430000
X,1.8610395627966502e+03,Y,9.7532726351967704e+03,Z,1.5252579793631323e+03,Rx,-2.1215531862084482e+00,Ry,-7.7811994664386805e-02,Rz,1.7963311375461967e+02,Time(sec),83.463000
X,1.8556702763467576e+03,Y,9.7591612555388729e+03,Z,1.5250409434523365e+03,Rx,-2.2074264288610750e+00,Ry,-1.0122941981869549e-01,Rz,1.7882337547371910e+02,Time(sec),83.497000
X,1.8504938855284008e+03,Y,9.7656718630114592e+03,Z,1.5250483638321030e+03,Rx,-2.1999433043208967e+00,Ry,-1.0677955666245731e-01,Rz,1.7806015407879676e+02,Time(sec),83.530000
X,1.8453822451552255e+03,Y,9.7725354296576588e+03,Z,1.5251305052341154e+03,Rx,-2.1396258281828233e+00,Ry,-8.2051396458699216e-02,Rz,1.7734842685093454e+02,Time(sec),83.563000
X,1.8409854320269453e+03,Y,9.7788536630479339e+03,Z,1.5250869931317643e+03,Rx,-2.1488012515336110e+00,Ry,-9.6779697250757385e-02,Rz,1.7668832142982609e+02,Time(sec),83.597000
X,1.8368775574125766e+03,Y,9.7846684366829377e+03,Z,1.5248606057273607e+03,Rx,-2.2376839670516580e+00,Ry,-1.0791241381109064e-01,Rz,1.7606282992368571e+02,Time(sec),83.630000
X,1.8330825342701851e+03,Y,9.7910023470407432e+03,Z,1.5248489806412701e+03,Rx,-2.2312913701858919e+00,Ry,-1.0431634358735958e-01,Rz,1.7550394354035214e+02,Time(sec),83.663000
X,1.8297924395503819e+03,Y,9.7975065304578620e+03,Z,1.5249745774345859e+03,Rx,-2.1687091578490540e+00,Ry,-9.9842405397215589e-02,Rz,1.7505570121849226e+02,Time(sec),83.697000
X,1.8270264092754735e+03,Y,9.8032626324059856e+03,Z,1.5248350054779287e+03,Rx,-2.2240467288530503e+00,Ry,-1.0284714705248633e-01,Rz,1.7473280710652293e+02,Time(sec),83.730000
X,1.8249027537301422e+03,Y,9.8089360007389714e+03,Z,1.5247405919602077e+03,Rx,-2.2679580016738194e+00,Ry,-1.1220242086187576e-01,Rz,1.7455590589498053e+02,Time(sec),83.763000
X,1.8232528122193169e+03,Y,9.8150417499313335e+03,Z,1.5248397941191890e+03,Rx,-2.2229456200831588e+00,Ry,-1.0667087051825362e-01,Rz,1.7452896884661823e+02,Time(sec),83.797000
X,1.8222138655957526e+03,Y,9.8208650989006892e+03,Z,1.5248843983889765e+03,Rx,-2.2035627157502518e+00,Ry,-1.0764788521427880e-01,Rz,1.7466286339862663e+02,Time(sec),83.830000
X,1.8216630443827989e+03,Y,9.8261847021225185e+03,Z,1.5247531164405877e+03,Rx,-2.2672137431292909e+00,Ry,-1.1177461786029051e-01,Rz,1.7496229742682198e+02,Time(sec),83.863000
X,1.8214512547052354e+03,Y,9.8319319099474287e+03,Z,1.5247246111596653e+03,Rx,-2.2705762227266613e+00,Ry,-1.0221725517383494e-01,Rz,1.7542711382613695e+02,Time(sec),83.897000
X,1.8216693792403960e+03,Y,9.8381525032141162e+03,Z,1.5248639839799648e+03,Rx,-2.1870815050113572e+00,Ry,-8.4095248640285641e-02,Rz,1.7604402242319819e+02,Time(sec),83.930000
X,1.8223698944572363e+03,Y,9.8438528646271589e+03,Z,1.5248946207462216e+03,Rx,-2.1743251139415340e+00,Ry,-7.8133864075599510e-02,Rz,1.7678557525742647e+02,Time(sec),83.963000
X,1.8235501844984351e+03,Y,9.8490445712519722e+03,Z,1.5247372985331335e+03,Rx,-2.2470614116080934e+00,Ry,-8.9263536434655885e-02,Rz,1.7763501232415209e+02,Time(sec),83.997000
X,1.8249816198684125e+03,Y,9.8547173077251064e+03,Z,1.5247254306719472e+03,Rx,-2.2476292106629114e+00,Ry,-9.4526211901699270e-02,Rz,1.7856587442126744e+02,Time(sec),84.030000
X,1.8263912028457255e+03,Y,9.8608504596483617e+03,Z,1.5248635018953314e+03,Rx,-2.1836303322652642e+00,Ry,-7.7739341639455811e-02,Rz,1.7956431659697597e+02,Time(sec),84.063000
X,1.8279933277199011e+03,Y,9.8666339876127931e+03,Z,1.5249464241706403e+03,Rx,-2.1811403986889304e+00,Ry,-6.6058201260252428e-02,Rz,-1.7939408619704523e+02,Time(sec),84.097000
X,1.8302943656810078e+03,Y,9.8720238620797772e+03,Z,1.5248049996727857e+03,Rx,-2.2424122239168693e+00,Ry,-1.0002630081718233e-01,Rz,-1.7833390150667637e+02,Time(sec),84.130000
X,1.8326228942873688e+03,Y,9.8775842644987606e+03,Z,1.5246829260465565e+03,Rx,-2.3203679824494148e+00,Ry,-1.3051668356235788e-01,Rz,-1.7727134637270828e+02,Time(sec),84.163000
X,1.8345512846383442e+03,Y,9.8839894433726895e+03,Z,1.5246932376050124e+03,Rx,-2.2971107812216114e+00,Ry,-1.1152019833405202e-01,Rz,-1.7623794428567939e+02,Time(sec),84.197000
X,1.8366390850612279e+03,Y,9.8908655961480836e+03,Z,1.5249147188891004e+03,Rx,-2.2108528083325711e+00,Ry,-1.1396434948924215e-01,Rz,-1.7521871931639870e+02,Time(sec),84.230000
X,1.8385735924255957e+03,Y,9.8971850697264217e+03,Z,1.5249431352144652e+03,Rx,-2.2351650281506350e+00,Ry,-9.8465041212298696e-02,Rz,-1.7424796531701887e+02,Time(sec),84.263000
X,1.8405045714325861e+03,Y,9.9034030340014178e+03,Z,1.5248869104816458e+03,Rx,-2.2767392263744624e+00,Ry,-7.6387954325151428e-02,Rz,-1.7331241463766725e+02,Time(sec),84.297000
X,1.8425365143911183e+03,Y,9.9101352194536394e+03,Z,1.5250314505090489e+03,Rx,-2.2304397560208340e+00,Ry,-6.9539071866989155e-02,Rz,-1.7237474075231106e+02,Time(sec),84.330000
X,1.8447443007203753e+03,Y,9.9167424335454598e+03,Z,1.5251154910376590e+03,Rx,-2.2022563127646650e+00,Ry,-6.4917972087370310e-02,Rz,-1.7142798744728375e+02,Time(sec),84.363000
X,1.8474093522112480e+03,Y,9.9228735574949205e+03,Z,1.5249653198543233e+03,Rx,-2.2773480443331739e+00,Ry,-7.8962516167850355e-02,Rz,-1.7046941841544344e+02,Time(sec),84.397000
X,1.8498482440164869e+03,Y,9.9293940262614851e+03,Z,1.5249352882356302e+03,Rx,-2.3190771956340495e+00,Ry,-7.6314832634629126e-02,Rz,-1.6950930813599135e+02,Time(sec),84.430000
X,1.8519099515442822e+03,Y,9.9366492537379472e+03,Z,1.5252387126746569e+03,Rx,-2.1901159206039496e+00,Ry,-3.1133769220645941e-02,Rz,-1.6852229839730705e+02,Time(sec),84.463000
X,1.8546716051921874e+03,Y,9.9433569161965661e+03,Z,1.5253131549405257e+03,Rx,-2.1644888096378891e+00,Ry,-3.1474246234722801e-02,Rz,-1.6748149515362110e+02,Time(sec),84.497000
X,1.8578175080355800e+03,Y,9.9492301583002172e+03,Z,1.5250972541208791e+03,Rx,-2.2930621132350146e+00,Ry,-3.8287235947904501e-02,Rz,-1.6643031075490848e+02,Time(sec),84.530000
X,1.8608761903493635e+03,Y,9.9557423182527655e+03,Z,1.5251124840623847e+03,Rx,-2.3042037733773473e+00,Ry,-3.7596658704973099e-02,Rz,-1.6535856186221289e+02,Time(sec),84.563000
X,1.8636944320079535e+03,Y,9.9629003643305750e+03,Z,1.5253524969599505e+03,Rx,-2.2054623064994230e+00,Ry,-1.7806679761872120e-02,Rz,-1.6426128347567123e+02,Time(sec),84.597000
X,1.8668803276231895e+03,Y,9.9696300748988033e+03,Z,1.5253964092863780e+03,Rx,-2.2109603997881493e+00,Ry,-2.0937342983263420e-02,Rz,-1.6315278485790517e+02,Time(sec),84.630000
X,1.8700225842476598e+03,Y,9.9760607989762957e+03,Z,1.5253112469397074e+03,Rx,-2.2749717551534898e+00,Ry,-7.1024018084826380e-03,Rz,-1.6206765033275568e+02,Time(sec),84.663000
X,1.8730953490181942e+03,Y,9.9831502346843517e+03,Z,1.5254520970036219e+03,Rx,-2.2343790357300461e+00,Ry,-2.4058028392466399e-03,Rz,-1.6101370686883223e+02,Time(sec),84.697000
X,1.8760735758296360e+03,Y,9.9902394110455625e+03,Z,1.5256242526905733e+03,Rx,-2.1848284044917112e+00,Ry,1.6485363866285789e-02,Rz,-1.6001954440339983e+02,Time(sec),84.730000
X,1.8794376720146313e+03,Y,9.9969644566176485e+03,Z,1.5255587996290001e+03,Rx,-2.2234121373125855e+00,Ry,1.1859196676492085e-02,Rz,-1.5909402389823828e+02,Time(sec),84.763000
X,1.8827553855974847e+03,Y,1.0003945756968273e+04,Z,1.5255540984520521e+03,Rx,-2.2396029894067011e+00,Ry,-1.6617860363045899e-03,Rz,-1.5823680635363070e+02,Time(sec),84.797000
X,1.8856361957747877e+03,Y,1.0011344203539271e+04,Z,1.5257436747288607e+03,Rx,-2.1720275908513020e+00,Ry,5.4327316755880201e-03,Rz,-1.5746272353892201e+02,Time(sec),84.830000
X,1.8884828941663670e+03,Y,1.0018462587859633e+04,Z,1.5257772364367872e+03,Rx,-2.1760581666523864e+00,Ry,6.5945995499571489e-03,Rz,-1.5675235760924647e+02,Time(sec),84.863000
X,1.8911724177946221e+03,Y,1.0025493239500685e+04,Z,1.5257562765372477e+03,Rx,-2.2130225415060902e+00,Ry,4.8440044642160786e-03,Rz,-1.5610279373029439e+02,Time(sec),84.897000
X,1.8933401325387026e+03,Y,1.0032987819142732e+04,Z,1.5258935803890547e+03,Rx,-2.1733255261986453e+00,Ry,1.6218143322544280e-02,Rz,-1.5552154866877606e+02,Time(sec),84.930000
X,1.8954830635080332e+03,Y,1.0040640384943790e+04,Z,1.5260099191715760e+03,Rx,-2.1288007938679110e+00,Ry,1.5003143235825168e-02,Rz,-1.5501384746470373e+02,Time(sec),84.963000
X,1.8979469952823069e+03,Y,1.0047979723046885e+04,Z,1.5259053829138149e+03,Rx,-2.2054894368507649e+00,Ry,-1.3584781830631594e-02,Rz,-1.5459175502825110e+02,Time(sec),84.997000
X,1.8998113795437091e+03,Y,1.0055663102883780e+04,Z,1.5259135684653234e+03,Rx,-2.2178693051051548e+00,Ry,-1.0856938567025654e-02,Rz,-1.5423840989418628e+02,Time(sec),85.030000
X,1.9016285056168647e+03,Y,1.0064157012349206e+04,Z,1.5261678455448782e+03,Rx,-2.1312865075594645e+00,Ry,-4.7674618169932591e-02,Rz,-1.5393794405754039e+02,Time(sec),85.063000
X,1.9030907393409125e+03,Y,1.0072057026658158e+04,Z,1.5262694240983615e+03,Rx,-2.1031909818482704e+00,Ry,-3.6747010621194662e-02,Rz,-1.5367664503125198e+02,Time(sec),85.097000
X,1.9047146302067522e+03,Y,1.0079478670747645e+04,Z,1.5261765933940635e+03,Rx,-2.1706578275073625e+00,Ry,-4.8719838180950305e-02,Rz,-1.5347131010235830e+02,Time(sec),85.130000
